Date,Fintech,NASDAQ,SNP500,EMCLOUD
2021-08-17,15.702471963817118,3.1006491705444765,2.1611506091001518,9.389676821377355
2021-08-18,15.748241292058003,3.0730894569881517,2.1379215450014337,9.376296386974921
2021-08-19,15.47222405491728,3.0764489917728484,2.1406082544016067,9.345950124164947
2021-08-20,15.359489784124538,3.113021249816771,2.1580361613292487,9.444909237172535
2021-08-23,15.710482868378099,3.161254673954577,2.1764308091668862,9.668823405966913
2021-08-24,16.175542683041268,3.1775763397516266,2.1796861757354673,9.84534294008604
2021-08-25,16.27335284211873,3.1822434506787713,2.1845253367372104,9.892992899863593
2021-08-26,15.805156005521752,3.161923027378628,2.1718006539913293,9.84254240845021
2021-08-27,15.966265274175248,3.200784421725019,2.1909290759724316,10.07286523731244
2021-08-30,16.102141280935115,3.229638902177334,2.2003644672539946,10.154203070896434
2021-08-31,15.849675477772937,3.2282321576752127,2.197395920258465,10.09509985659823
2021-09-01,15.955787353922961,3.238839659947563,2.1980808235731053,10.202200342765204
2021-09-02,15.920209134234899,3.243451608474639,2.2043291725516276,10.291084607044175
2021-09-03,15.845190552860707,3.2502925724861313,2.2035906536675007,10.458861180091636
2021-09-06,15.833206908393883,3.2502925724861313,2.2035906536675007,10.458861180091636
2021-09-07,15.68844553690623,3.2525804691841036,2.196108197642647,10.386957434157601
2021-09-08,15.035466465084376,3.2340287548988913,2.1932124824162877,10.155508027001503
2021-09-09,14.986670731591264,3.2259070728423627,2.183111404019768,10.151842887621978
2021-09-10,14.710673605492227,3.1978205273752707,2.1662521542605337,9.977696128152216
2021-09-13,14.69812435482399,3.195723942971169,2.1711836004681637,9.927323283550766
2021-09-14,14.50991792557161,3.1813759341323755,2.158706593184868,9.942990101780278
2021-09-15,14.717625577738536,3.2075607197019744,2.176999466335294,10.016271553985518
2021-09-16,14.756566685093095,3.211874336747032,2.1736226344057514,10.180000699520827
2021-09-17,14.831435586867709,3.182689708297303,2.153819035828367,10.178376412157672
2021-09-20,14.395205022091318,3.1128605144338,2.1172529802012647,9.913777062712041
2021-09-21,14.398028633468803,3.119736187371178,2.1155330117110873,9.963753628764296
2021-09-22,14.755137642817036,3.151564685609958,2.1356720634533146,10.085997341820852
2021-09-23,14.88584625511642,3.1844402364462936,2.161587836952206,10.227572662726033
2021-09-24,14.512120519993271,3.183478716558957,2.164745936337205,10.171280472876079
2021-09-27,14.37862632679629,3.1670343299168113,2.158735773339943,9.996303731943618
2021-09-28,13.598685487209213,3.0774840615269428,2.114775039390244,9.533048861529851
2021-09-29,13.362097422618234,3.070239812852777,2.118093511009637,9.478466300584099
2021-09-30,13.50340871297284,3.056729776653227,2.092867622803081,9.543398272183554
2021-10-01,13.432429487114302,3.0817183438842615,2.116917764273455,9.643471721870517
2021-10-04,13.01214389231182,3.015878403889383,2.0894276858227268,9.232560595991744
2021-10-05,13.121230024641331,3.0536090723347447,2.111417898134451,9.384625231716273
2021-10-06,13.359551610832183,3.068012243573606,2.120080608399116,9.507626176069392
2021-10-07,13.88518295766565,3.100191343283983,2.137673632301815,9.673232835507676
2021-10-08,13.42934088332916,3.084434730536324,2.1335827169025574,9.559462768003916
2021-10-11,13.176550865981007,3.064688450718542,2.118934041818009,9.505208981847435
2021-10-12,13.207972631314078,3.0603990059611546,2.1138130432209103,9.679704102689657
2021-10-13,13.610090763784292,3.0827629172728246,2.1202020737600775,10.01974187681438
2021-10-14,13.686639269691504,3.136032441276061,2.1563792978898833,10.203997062012519
2021-10-15,13.847388997418399,3.1516688123876158,2.172466341106286,10.165222972263999
2021-10-18,14.178582723924128,3.1780015240937276,2.179797914378071,10.281787975236963
2021-10-19,14.35916218837404,3.2006976494103045,2.1959139005125152,10.396432443776012
2021-10-20,14.328505938952338,3.199129756323713,2.203959794491048,10.372663425553496
2021-10-21,14.540312015758403,3.219020863266769,2.2105625755970633,10.520342065685005
2021-10-22,13.759290259490601,3.192470187770124,2.2081916286879832,10.413969430939806
2021-10-25,13.81150271775665,3.221349253711608,2.2186765566041036,10.499323563359098
2021-10-26,13.32993678877639,3.223255145624088,2.2227140936709073,10.398922038403693
2021-10-27,13.197165273539998,3.223281177318502,2.211485902129997,10.2042740722605
2021-10-28,14.164659454378356,3.268191015201993,2.233223219764407,10.332127592599068
2021-10-29,13.82296774315687,3.278826201974752,2.237576519322304,10.377384491623237
2021-11-01,14.311463805893798,3.2994587990071182,2.2416043296707495,10.463656395369172
2021-11-02,13.807184795937507,3.3108168818017485,2.249854247497772,10.35161274526949
2021-11-03,13.996298002058744,3.3450855414907505,2.264391183939717,10.426800391731662
2021-11-04,14.364802806965368,3.3723182060609016,2.2738607373540503,10.573545171557482
2021-11-05,14.194581259986593,3.3789358346623786,2.2823486039253003,10.525545101605399
2021-11-08,14.181741329052741,3.3812148475281303,2.2843748454252455,10.655360078346332
2021-11-09,14.420239210007823,3.360943182004827,2.2763823297791665,10.831318247000803
2021-11-10,13.716105700374888,3.3051275103669675,2.2576572107543815,10.43024832989402
2021-11-11,13.799649167751474,3.3223846643569392,2.2589010445190714,10.446615018712182
2021-11-12,15.569892567556597,3.3555310687756332,2.275216309761343,10.646053653247524
2021-11-15,15.514541090329317,3.354026602119083,2.275191874346931,10.548816760519044
2021-11-16,15.776995682387302,3.3794155616023005,2.283986013927949,10.645351684096394
2021-11-17,15.448536128441855,3.368354364084443,2.2780439379591946,10.453584694484277
2021-11-18,16.095470731990027,3.3836159614367305,2.2857546160099176,10.302724633625965
2021-11-19,16.172996644288688,3.3970981065351227,2.282557609751486,10.158625441572521
2021-11-22,15.203606132889739,3.354219360618199,2.2752599613754385,9.581655765800425
2021-11-23,15.032727211392917,3.337375201526118,2.2790303695429404,9.368801371060822
2021-11-24,15.63126766257509,3.352202730704084,2.2842581248049467,9.524671050330522
2021-11-25,15.590584783468852,3.352202730704084,2.2842581248049467,9.524671050330522
2021-11-26,15.087095124604467,3.2774021030096874,2.2323487640602977,9.462249658983595
2021-11-29,14.966978868581336,3.339003215430762,2.261816213182147,9.565477597845474
2021-11-30,14.478123644478508,3.287140849131146,2.218929214044385,9.33533874296107
2021-12-01,13.862223611921582,3.227134487894074,2.192712149513421,8.718193487461088
2021-12-02,13.700794485070572,3.2540591107469887,2.2238364620746354,8.874138714980237
2021-12-03,13.350097910551353,3.1914698269419155,2.2050482379990384,8.460623273057955
2021-12-06,13.476655057517888,3.2210205519194397,2.230915377906139,8.504723164632226
2021-12-07,14.328503750151125,3.318710889832526,2.2771111219449356,8.968378160959741
2021-12-08,14.307954737573056,3.339882508219869,2.2841366594439854,9.191818054632577
2021-12-09,14.15095018894683,3.2828419007392897,2.2677340909735224,8.853354202371374
2021-12-10,13.82115167134064,3.306796637820726,2.2893888501204036,8.678389353292994
2021-12-13,13.1465450560657,3.2608211532722406,2.2684726098576493,8.637658004267076
2021-12-14,12.719350735800113,3.223662355700998,2.251525582396158,8.406178867475779
2021-12-15,12.83631857298576,3.293041779733231,2.2883345687451833,8.634865517120772
2021-12-16,12.463859458712381,3.211560097007316,2.2683267090822756,8.295918295967262
2021-12-17,12.440651425703999,3.2092852161565504,2.2449908883186502,8.554443706061347
2021-12-20,12.022097610656678,3.1693561091376723,2.219424802206589,8.43578643629114
2021-12-21,12.935685636063047,3.2455475730764927,2.2588815910823548,8.802754013500751
2021-12-22,12.81433588381124,3.283798668809392,2.2818774511775084,8.798025952222726
2021-12-23,13.284393936764872,3.3116147738956236,2.2960791716916438,8.81743905424784
2021-12-24,13.297294389645318,3.3116147738956236,2.2960791716916438,8.81743905424784
2021-12-27,12.86187882745142,3.3577109132817116,2.327854462671761,8.837010947500962
2021-12-28,12.677652924024716,3.3387674839757877,2.3255029691993974,8.837010947500962
2021-12-29,12.914022054722459,3.3354883168825764,2.328763080508641,8.639499842607814
2021-12-30,12.89847710970382,3.330272267764488,2.321800648060403,8.753826029170018
2021-12-31,12.675863874191453,3.3098369744477227,2.3157031818349503,8.609183659193452
2022-01-03,12.527887943240927,3.349573736168984,2.330463595562102,8.51871113287398
2022-01-04,11.144682412135529,3.305129369773711,2.328996284512206,8.16455527963345
2022-01-05,10.833421838967855,3.194580201222932,2.2838306236712502,7.689847154699032
2022-01-06,10.688332726563699,3.190495291207372,2.2816295384778895,7.741843587142806
2022-01-07,10.390289061740638,3.1598268561760245,2.2723884443264586,7.685212129691161
2022-01-10,10.345379632430525,3.161292275290953,2.269113861558194,7.769604770732049
2022-01-11,10.558472654100363,3.2058508919006,2.2898989097416287,7.964143611626035
2022-01-12,10.679662508766416,3.2132436865135268,2.2963512825686414,7.875304816200902
2022-01-13,9.66825430768803,3.132516922925628,2.263642938337232,7.448622643489209
2022-01-14,10.085578114372375,3.1509099678353625,2.265499080884424,7.42145815116645
2022-01-17,10.076408595832985,3.1509099678353625,2.265499080884424,7.42145815116645
2022-01-18,9.686013691184812,3.069066940398886,2.223841206815298,7.209610017138259
2022-01-19,9.408487670970493,3.033812381934128,2.202293204333324,7.192189849952782
2022-01-20,9.343960835127646,2.9944127926357575,2.1779856606820065,7.162503585044244
2022-01-21,8.028089212505781,2.9129416465480578,2.1367894498793474,6.915713686125004
2022-01-24,8.541976491712298,2.9311797408958022,2.1427120724113853,7.175528662865937
2022-01-25,8.132632168653744,2.864361959554391,2.1166311819374366,6.8300874401035285
2022-01-26,7.875515538313326,2.864959448921425,2.11346335583408,6.7387093840719094
2022-01-27,7.42841585521667,2.8249036956432136,2.1020842815401,6.658447063761323
2022-01-28,7.952171912209932,2.9132910084151584,2.1532650873560133,6.971530201811758
2022-01-31,8.877217220381223,3.0125777503182425,2.1939315478636985,7.420832429785596
2022-02-01,9.03927612672921,3.035028433944627,2.2089885078822595,7.508973453184568
2022-02-02,8.006655042432088,3.0501642114405785,2.229802736220769,7.233099227029485
2022-02-03,7.218985132253193,2.936191255272064,2.175415434665099,6.923853660242733
2022-02-04,7.878965254699546,2.9825625868562464,2.186633899487651,7.246600328774789
2022-02-07,7.699988524702482,2.965143044677309,2.1785396091543605,7.2889311321744605
2022-02-08,7.784323993222488,3.002967096661363,2.196841971786111,7.412363331118183
2022-02-09,8.257850805224104,3.0655712557203874,2.228733983386528,7.597562869434436
2022-02-10,7.979551820948651,3.0011025248987475,2.1883588499555238,7.5393872197544685
2022-02-11,7.648377635033389,2.9176451192070827,2.146846876661771,7.238244902241965
2022-02-14,7.672410698896779,2.9175953284264966,2.1386017035754112,7.246321219964324
2022-02-15,8.028646921822242,2.991395182091186,2.1723204403309126,7.459726137595746
2022-02-16,6.741579590253154,2.9880817192735876,2.1742347059512213,7.323717253681227
2022-02-17,5.98755106427989,2.901897596892394,2.128199334146819,6.887082298625441
2022-02-18,5.86046938308767,2.866217440884036,2.112948314235159,6.664418873071945
2022-02-21,5.861873150077329,2.866217440884036,2.112948314235159,6.664418873071945
2022-02-22,5.58398823103564,2.8309825094904637,2.091516795136451,6.563081389248364
2022-02-23,5.579943717446767,2.7581999579154273,2.0530075309709983,6.249667377846174
2022-02-24,5.968809570685427,2.850460414934879,2.0837140691168745,6.7468409639397
2022-02-25,6.478183631978814,2.8972232549390236,2.130332332311672,6.7936053303487105
2022-02-28,6.68134716166632,2.9092346093030046,2.125128775227045,6.970300094435311
2022-03-01,6.523869139914927,2.8629157543091495,2.09224558730222,6.9183473820433
2022-03-02,6.420941086375609,2.909365180976575,2.13125067686691,6.939054247840229
2022-03-03,6.152845303778721,2.864075610915833,2.1200516654810744,6.603846665034451
2022-03-04,5.797445008939031,2.81657995805385,2.1032310853582405,6.304653212549403
2022-03-07,5.291514187022036,2.714507618247681,2.041147577210868,6.017400230841873
2022-03-08,4.970226994528823,2.707016275077328,2.0263824187430544,6.044178237907032
2022-03-09,5.63492393831825,2.8043322524326464,2.07845689646276,6.392927144905739
2022-03-10,5.335241051305833,2.777764015872309,2.0695365467801183,6.242301773285299
2022-03-11,5.205051335991474,2.717225244504239,2.0427121554443466,5.858791228008814
2022-03-14,4.930740186651433,2.6616725756202646,2.0275531835015403,5.566787100835927
2022-03-15,5.370229342239037,2.739399496328033,2.0709602062159185,5.731710328425029
2022-03-16,6.043534958185008,2.8426259079199054,2.1173160852520767,6.198109894722115
2022-03-17,6.516711909420312,2.880331784275348,2.1434603180138705,6.495825959217935
2022-03-18,7.62720225490099,2.93936856819586,2.168457984194557,6.787333076842362
2022-03-21,6.791999821794082,2.9276530661049054,2.16751544146194,6.71006715399951
2022-03-22,7.231609353960145,2.9848496571512215,2.1920172822433894,6.942676366688818
2022-03-23,6.971642118615247,2.945454613069336,2.1651153143977853,6.8393865202336395
2022-03-24,6.981456159449562,3.002413613253934,2.196171539930492,6.901516561155608
2022-03-25,6.712121301709263,2.9976452679596224,2.207297719547157,6.673402819068937
2022-03-28,7.0444172684526,3.036910773371684,2.206253164890295,6.816126053653247
2022-03-29,7.42041109670992,3.092917963904163,2.2503159107642388,7.135101255639886
2022-03-30,6.685114627463936,3.0553955490141167,2.2361530971235366,6.913144695883319
2022-03-31,6.428785770629842,3.0084810640599713,2.2011516197299126,6.790153544821797
2022-04-01,6.536176719083602,3.017151064505196,2.2086580366951125,6.890822286733587
2022-04-04,6.959925791459605,3.0744949618857773,2.2265281534525045,7.134789619110908
2022-04-05,6.665173499729522,3.005021947714102,2.198581393713005,6.858064775628693
2022-04-06,6.245279547778183,2.938306640344354,2.1772179616428047,6.567406876289741
2022-04-07,6.165545404191463,2.9401011744529497,2.186478509230952,6.561382253156587
2022-04-08,5.860482507682854,2.9006869165013773,2.1806820968005383,6.409690811793921
2022-04-11,5.936244747386345,2.8374222548467762,2.1438780924292087,6.409690811793921
2022-04-12,5.765054897029216,2.828878487459386,2.13655150113512,6.447033681927879
2022-04-13,5.894056032924866,2.886425886578048,2.1604265616750453,6.450858661816655
2022-04-14,5.609222965499921,2.82454317733565,2.1341900437073646,6.665781889405756
2022-04-18,5.615759630927983,2.820582434370431,2.1337528158553103,6.429898569479906
2022-04-19,5.898878943889788,2.881363135215955,2.1680157743648065,6.262639641845336
2022-04-20,5.161220162015123,2.8461193199901618,2.1666749106535677,6.515729075583225
2022-04-21,4.7539691625154115,2.7872182727619537,2.134710067283981,6.245704592354237
2022-04-22,4.53951023109567,2.7162701292401317,2.0754930942078933,5.976417404078206
2022-04-25,4.660310129445448,2.751295774074643,2.087319123072286,5.85878073519639
2022-04-26,4.3888735895852085,2.642531222796492,2.028568795240361,6.0618110594242935
2022-04-27,4.324642533080277,2.6421481850072523,2.032824827614675,5.778345633241229
2022-04-28,4.566957428347595,2.7230896067736947,2.083130940489446,5.735300269315519
2022-04-29,4.346906852800899,2.609506093017649,2.007545561075666,5.97623587842328
2022-05-02,4.6114112148297695,2.6521094401357286,2.0189388695916333,5.705892063936203
2022-05-03,4.6360927062786015,2.65797814102092,2.0287047320603433,5.705892063936203
2022-05-04,4.828163718631213,2.7428340271847333,2.089286767025049,5.705892063936203
2022-05-05,4.151025649288102,2.6059205370131955,2.01480430257828,5.705892063936203
2022-05-06,4.021856255525962,2.569314603047134,2.0033718499518467,5.705892063936203
2022-05-09,3.5370167094671263,2.4590046781640673,1.9391896243909088,5.705892063936203
2022-05-10,3.575490443262634,2.4832118813611723,1.9439559536234814,5.705892063936203
2022-05-11,3.239415054563002,2.4042081680226044,1.9119522033804617,5.705892063936203
2022-05-12,3.4911008404199046,2.4056312339839225,1.9094743811879573,5.705892063936203
2022-05-13,3.8757359076761193,2.497456383224556,1.955052953085072,5.705892063936203
2022-05-16,3.5886959564890533,2.467370355705543,1.9473375302936864,5.705892063936203
2022-05-17,3.7626034312956063,2.53543559237135,1.9866146121168577,5.705892063936203
2022-05-18,3.577771100832522,2.415614388791827,1.9063647967762334,4.912413696617817
2022-05-19,3.8543263057323744,2.409341576840965,1.8952434805187472,4.687721310902032
2022-05-20,3.634332925055276,2.4021739770447974,1.895520454754924,4.90414990731349
2022-05-23,3.6614936276901084,2.440392016657805,1.930691912482784,4.93143856458326
2022-05-24,3.2864260168799952,2.383097703457061,1.9150131542003943,4.918418383407365
2022-05-25,3.3514843948565822,2.4191241223212794,1.9331114929836555,4.637404777727256
2022-05-26,3.562441778143036,2.4838422202473485,1.9715480439984547,4.798218320450491
2022-05-27,3.7663611042757457,2.566451736463803,2.0203286041316963,4.939275995942778
2022-05-30,3.7686411067963497,2.566451736463803,2.0203286041316963,5.207389388269036
2022-05-31,3.7389014767667597,2.555928733897925,2.0076523177405736,5.207389388269036
2022-06-01,3.5830596933052026,2.537537961596433,1.9926295198547825,5.0327879402609215
2022-06-02,3.914443688694096,2.6057531904062463,2.029355710479246,4.9988352978209925
2022-06-03,3.5747241351596397,2.5414032550154655,1.9961811954777402,5.325427232345843
2022-06-06,3.6318894370012584,2.5516934185368596,2.0024440159152834,5.144067713616172
2022-06-07,3.7918054388992024,2.5757816197023566,2.0215140775862364,5.110020985624847
2022-06-08,3.8530392124133885,2.5569611178422784,1.999693964227265,5.244841383652198
2022-06-09,3.592846056637124,2.486715210267396,1.952103859526259,5.265613304886153
2022-06-10,3.355271845140315,2.3990850892417104,1.895277524033001,5.037216606624462
2022-06-13,2.989599734299776,2.286791797165169,1.821800588751145,4.749030464132069
2022-06-14,2.8926861290802366,2.290836626635361,1.8149256967681318,4.387631422475604
2022-06-15,3.1018909052272505,2.3481270144218684,1.8414100088169143,4.389023119163373
2022-06-16,2.8777861746928397,2.2522799683942174,1.7815421759404402,4.577252631947116
2022-06-17,2.9586054326726217,2.2844898516162426,1.7854631110054615,4.310986324367808
2022-06-20,2.9589545243855864,2.2844898516162426,1.7854631110054615,4.506662236368087
2022-06-21,3.0317859415911377,2.3418124691196445,1.8291663241557001,4.506662236368087
2022-06-22,3.1234187467798056,2.338380417471936,1.826785531909745,4.599367633171277
2022-06-23,3.3521257044883854,2.376273267505514,1.8441988487598493,4.655853940051064
2022-06-24,3.566591546135641,2.455698446372695,1.9005636396051568,4.934963100276311
2022-06-27,3.4629055888213185,2.4381245734340156,1.8949131279501166,5.193802944982687
2022-06-28,3.2418837462001964,2.3655572998397707,1.856743824453136,5.0699765660522536
2022-06-29,3.117583075798402,2.364785852641809,1.855422295560097,4.83755377566367
2022-06-30,2.9724234231953486,2.3332300673921313,1.8391701353686374,4.813267811549088
2022-07-01,3.025848995233424,2.3541975642391457,1.8585803949450956,4.661596656290441
2022-07-04,3.029038388914811,2.3541975642391457,1.8585803949450956,4.810981427722011
2022-07-05,3.2391831496077006,2.3953230961973375,1.8615246251447295,4.810981427722011
2022-07-06,3.1582947867386255,2.403777405460272,1.8681761584610528,5.064082403553565
2022-07-07,3.3336594555179486,2.4586022199043915,1.8961326449189106,5.0048441817355105
2022-07-08,3.3160967216598007,2.461555990817423,1.8945583399670738,5.210353957539085
2022-07-11,3.0669291229786126,2.405977496839783,1.8727188917899025,5.189301878213423
2022-07-12,3.0769508741955467,2.3831563780698675,1.8554077054825597,4.985638137875555
2022-07-13,3.065615204834194,2.379529088714052,1.8471383342188206,4.785213878493232
2022-07-14,2.967347856845271,2.3802914454790436,1.841599442587867,4.744972543807491
2022-07-15,3.0875508505254023,2.4228646288877225,1.8769604527051962,4.597937113077541
2022-07-18,3.151091945842637,2.4033222640095193,1.8612623596046065,4.719034661257038
2022-07-19,3.302108124658132,2.478023723344242,1.9126858589054097,4.709623308033996
2022-07-20,3.633931883696102,2.517057216114817,1.9239626840381112,4.802584729460319
2022-07-21,3.772146881410224,2.5513211239865847,1.9429355971439983,5.098549543562659
2022-07-22,3.554117879953018,2.503614531759545,1.9248032148464833,5.193603931307054
2022-07-25,3.5448742413325136,2.4927318372891007,1.9273346526084745,4.9601573921863515
2022-07-26,3.1754678020199414,2.4461677472058025,1.9050870381158065,4.856385226120107
2022-07-27,3.536740825977112,2.5455687393232607,1.9549170162650895,4.61745864083103
2022-07-28,3.597016158642243,2.573107379603155,1.9786366865483163,4.83379560001399
2022-07-29,3.5707491374909113,2.6213641496256344,2.006748681881389,4.894573816935399
2022-08-01,3.694863150178217,2.6167712083674957,2.0010834615302953,4.910116120457486
2022-08-02,3.787621673807422,2.6124933332520706,1.9877514519796067,4.955196390472525
2022-08-03,4.178667869444705,2.68006541392925,2.018836857667388,5.081670805498233
2022-08-04,4.277393755257107,2.6911553289512624,2.0172675346932474,5.377773425203735
2022-08-05,4.219425342682128,2.6778206967878853,2.013987969947287,5.41161694239446
2022-08-08,4.10242627752962,2.675051213743247,2.0114955576772453,5.478378510720156
2022-08-09,3.900575337041747,2.643205361041524,2.002949330795846,5.582534363960686
2022-08-10,4.259238105521975,2.7195507425385883,2.0455933992116853,5.416714000909376
2022-08-11,4.209516786061884,2.7037075640769643,2.044150286339168,5.734808855933685
2022-08-12,4.296967005056097,2.760251709956927,2.079559811429772,5.606502046098422
2022-08-15,4.2232578799390685,2.7773599048066386,2.0878147112344903,5.637976636004336
2022-08-16,4.143890967433968,2.771964319637391,2.091730782940332,5.641074463992165
2022-08-17,3.92244662814677,2.7371785382728406,2.0765912644342426,5.58955055786786
2022-08-18,3.875830604400325,2.7429369143578946,2.0813042153343613,5.428875170508201
2022-08-19,3.6575395438236673,2.6879046727614577,2.0544553885841776,5.431956559756566
2022-08-22,3.537441401823975,2.6194353250299804,2.010489909893816,5.213558112692805
2022-08-23,3.4872345676534926,2.6193774768201705,2.0059907095605456,5.068115840649155
2022-08-24,3.544566987999923,2.6300041929622076,2.011840500323413,5.049104963100276
2022-08-25,3.6584522387829277,2.673952510958362,2.0401905630192303,5.136950089188906
2022-08-26,3.4451541083437247,2.5686900489819386,1.9714605035332304,5.254637473330768
2022-08-29,3.4065757688878415,2.5424482416055274,1.9583180463720111,5.033794550732748
2022-08-30,3.381965494819331,2.513987128979918,1.9367214102982462,4.950363750830681
2022-08-31,3.385680728559782,2.4998260938192596,1.9215820104106727,4.96099926550313
2022-09-01,3.366474417147462,2.4932514381736413,1.9273395159676536,4.925050190619426
2022-09-02,3.2675928518811848,2.4606159574080158,1.9066466343715893,4.688934280018187
2022-09-05,3.271774225463711,2.4606159574080158,1.9066466343715893,4.6757612535413235
2022-09-06,3.2639947059464176,2.4424313726543456,1.8988388077558005,4.6757612535413235
2022-09-07,3.385887384026195,2.4946844209709265,1.933665441456009,4.655376167325382
2022-09-08,3.4982182398580988,2.5095421138582927,1.946448365893523,4.795617502011122
2022-09-09,3.7030771587962548,2.562469507020655,1.9761734544333494,4.9191724668602
2022-09-12,3.764558748648095,2.5950715184648905,1.99708981331462,5.133068448113042
2022-09-13,3.5328208364878555,2.4611892744873796,1.910742413130026,5.254908187891294
2022-09-14,3.588443744421448,2.479405262554947,1.9172141207752385,4.956269805183449
2022-09-15,3.593306923840609,2.444007116569411,1.8955155913957449,5.016615368472596
2022-09-16,3.4015980558890426,2.422014673405019,1.8819017442497006,4.9836528977650305
2022-09-19,3.471557884925185,2.4403391268659793,1.8948061340481759,4.766959182959672
2022-09-20,3.307589640191733,2.4170742296865235,1.8734476839556713,4.804445105103004
2022-09-21,3.238743990546189,2.373734144296368,1.8413808286618396,4.682277639816725
2022-09-22,3.064385507228487,2.3412850174066295,1.8258624426138443,4.628503375187996
2022-09-23,3.034227915137553,2.2992101550053112,1.794398050765641,4.441315099157077
2022-09-26,2.966235259773966,2.2854571563245605,1.7758430306936088,4.370600538631038
2022-09-27,2.964213966289217,2.2910808287210576,1.7720776045038027,4.311036340107027
2022-09-28,3.1524974533693593,2.338075061564441,1.8069381630997485,4.405272988003218
2022-09-29,2.985577261717264,2.2716177985305936,1.7687639962435888,4.595425133783357
2022-09-30,2.9571250276831926,2.237369385715025,1.7421145672197493,4.49974432513728
2022-10-03,3.067551918435339,2.288103298721854,1.787207277673018,4.444123675282431
2022-10-04,3.3983381885819126,2.3644720261035914,1.8418666901056855,4.537873806442587
2022-10-05,3.3629016654391677,2.358596920595171,1.8381498975076707,4.797776223287047
2022-10-06,3.3196405596186427,2.3426601519941053,1.8193179031994617,4.799540065055437
2022-10-07,3.0797626637050906,2.2536129564288316,1.7683704200056296,4.808464202021614
2022-10-10,2.9903402864522852,2.2302778149946074,1.7551209689424696,4.528274981637578
2022-10-11,2.8595463820537703,2.2057561654570366,1.743679026834711,4.293658493931656
2022-10-12,2.888754685509456,2.203832919081614,1.7379409747144468,4.212028610401874
2022-10-13,2.9057961229854623,2.2529253891350938,1.7830677286819692,4.189676821377356
2022-10-14,2.7655051357949416,2.183584599442984,1.7408755968142389,4.184254485677311
2022-10-17,3.004369326350678,2.2585633169832944,1.786974073669453,4.030257423664789
2022-10-18,3.068601304080825,2.279000056505305,1.8073948443885197,4.270267216956385
2022-10-19,2.9835331357012578,2.259559752397266,1.795335730139079,4.381537197020041
2022-10-20,3.0736309264840638,2.245666678408476,1.7810611778557734,4.245260746388723
2022-10-21,3.099312337734912,2.297473262505776,1.8233165333928323,4.299418348431324
2022-10-24,3.045280377937091,2.317125332381868,1.8449811378765886,4.337488370466231
2022-10-25,3.168795347978778,2.369276526529034,1.8749928087524332,4.313006890280158
2022-10-26,3.0929289518440712,2.321013971685574,1.8611408942436451,4.578202581231856
2022-10-27,3.364569147019428,2.283288261658196,1.8498202988783314,4.482880277010247
2022-10-28,3.423129540685987,2.3488251183538216,1.895374672598067,4.557309293134202
2022-10-31,3.4110000467926613,2.3246429138473843,1.8812457838531018,4.600254625581477
2022-11-01,3.44818295565542,2.3040582481888605,1.8735303610617164,4.5852649435136925
2022-11-02,3.2621033208207955,2.226617262918151,1.8266883833446792,4.525151271379105
2022-11-03,3.2858932973099915,2.1881438647789833,1.8073510741559076,4.191230457136861
2022-11-04,3.358929061890228,2.216135167300638,1.8319648908169934,4.158429225980203
2022-11-07,3.4169404790073847,2.2350209549975015,1.8495773681564085,3.91701164702179
2022-11-08,3.4721514328582113,2.245954473252279,1.8599311039932094,3.9154936868245254
2022-11-09,3.291372221758361,2.1903090406318593,1.821285665770741,3.9575030604036234
2022-11-10,3.7655457244265174,2.3512995755284303,1.9222476975256295,3.8219778951418277
2022-11-11,4.017548896741163,2.395554282435827,1.9400107017625643,4.328118638732468
2022-11-14,3.9388802797709324,2.368663128904302,1.922675198659326,4.543925361127627
2022-11-15,4.120125699839097,2.4029757945529093,1.9394276917536526,4.420791857577559
2022-11-16,3.9935880156835273,2.3660054168650464,1.9234234442618114,4.6018047637368396
2022-11-17,3.8877231009549122,2.357818035770234,1.917481368293057,4.375457311741457
2022-11-18,3.8385300872626282,2.3580510814154674,1.9266058604427057,4.222882375572732
2022-11-21,3.712133171132621,2.332336312550572,1.9191235230363684,4.157444300654052
2022-11-22,3.719700365311776,2.3640480813659863,1.9451851973106336,4.065498583470323
2022-11-23,3.8152146532581277,2.387512348268536,1.9566903630877206,4.062246161379455
2022-11-24,3.8118498242541587,2.387512348268536,1.9566903630877206,4.202421741107341
2022-11-25,3.800317835838988,2.375039447830573,1.9561365332338836,4.202421741107341
2022-11-28,3.8360683393897523,2.3376228125241787,1.9259255832502113,4.180748137525795
2022-11-29,3.739199228229553,2.3237192018971733,1.9228597690710996,4.114729460319681
2022-11-30,4.068562722576388,2.426159704238631,1.9823681878423849,4.065105103004442
2022-12-01,4.286786711059532,2.429217395328571,1.9806482193522077,4.280119618061628
2022-12-02,4.236800409310956,2.424785396054153,1.97828201718379,4.402819768458605
2022-12-05,3.9771675149812,2.3779118180483727,1.9428822188115444,4.3620436500996815
2022-12-06,3.8160539933898225,2.330300881968269,1.9149062789169702,4.144112133188766
2022-12-07,3.8007081339393514,2.318382497941482,1.911340013216475,4.063638907348466
2022-12-08,3.839661536191975,2.3444986920623063,1.9257166960425423,4.067212059739079
2022-12-09,3.8620167475151783,2.328128268488417,1.9115634905016816,4.219116505193942
2022-12-12,3.8490935886305144,2.3575604046358314,1.9388592718222781,4.207921024098493
2022-12-13,3.9436667935248777,2.381481259194379,1.9529929053079058,4.366163478017557
